,C1,C2,C4,C7,%_long_sentences,%_long_words,%_positive_words,%_negative_words,%_uncertain_words,C3',C5',C6',one_hot_Manufacturing,one_hot_Other,one_hot_Public Services,Y1,Y2
447,0.5080638168854459,0.7310585786300049,0.659984624060321,0.5000379771472173,0.6663030579726549,0.6537340292232301,0.5326618054224042,0.5443393203516892,0.5466631133551566,0.5,0.5093075444126007,0.5,0.7310585786300049,0.5,0.5,1,0
448,0.5162436798677222,0.7310585786300049,0.6597363830703397,0.5001618408174819,0.6516115865204846,0.6017401852428711,0.548309761551772,0.6050477687893959,0.5641357460925598,0.5,0.5186614016553032,0.5,0.7310585786300049,0.5,0.5,1,0
449,0.5103499897978284,0.7310585786300049,0.6263891208419793,0.5014199063962758,0.6876648886852281,0.5987710269882538,0.5777483635108771,0.5758097054105266,0.6203315506130058,0.7310585786300049,0.504628831548729,0.5,0.7310585786300049,0.5,0.5,1,1
450,0.5149209415444422,0.5,0.6588539287228414,0.5027159300389309,0.6300333511568691,0.5614877281420992,0.5747449261852204,0.5718626770726688,0.5260570736440312,0.7310585786300049,0.5043613811636123,0.5156199157230156,0.7310585786300049,0.5,0.5,0,1
451,0.5186480627032611,0.7310585786300049,0.6426525534860258,0.5000636102954937,0.6695617423159423,0.6513326790653102,0.6054548970874104,0.6074905912741123,0.5461760940629969,0.5,0.5100739224836163,0.5,0.7310585786300049,0.5,0.5,1,1
452,0.5096280826943436,0.7310585786300049,0.6597363830703397,0.5000292426478158,0.6660450335186536,0.613424842985819,0.5965344761536998,0.5776822537391236,0.5531390485393778,0.5,0.5076517778132152,0.5,0.7310585786300049,0.5,0.5,0,1
453,0.5115530708913983,0.7310585786300049,0.6729920782100421,0.5039076556394042,0.6856301832456706,0.6481034435823407,0.6229400881598659,0.623232854078432,0.5791251249367819,0.5,0.506039425029553,0.5,0.7310585786300049,0.5,0.5,1,0
454,0.5176864069532138,0.7310585786300049,0.6946381526577626,0.502362232686875,0.679178699175393,0.6228817241101391,0.6107034501709382,0.5838515967824822,0.6061363179819012,0.7310585786300049,0.5084367691806749,0.5293778879892553,0.5,0.5,0.7310585786300049,0,1
455,0.5068604264379077,0.7310585786300049,0.6128126001584713,0.5000379282600939,0.6808260094571565,0.5227063359786538,0.5511884269735363,0.5488236257849218,0.5289420388967263,0.7310585786300049,0.5051150571458929,0.6805524387214441,0.5,0.5,0.7310585786300049,0,1
456,0.5245349254834091,0.7310585786300049,0.6832109565515717,0.5008055368844493,0.6781921483245358,0.6053781015351708,0.5930596769888955,0.5630615457651375,0.603035101843907,0.7310585786300049,0.5128340148721835,0.5356536708339716,0.7310585786300049,0.5,0.5,0,1
457,0.5274159028011041,0.5,0.6929572017578586,0.5003821913110925,0.6952562675358493,0.5716523051696628,0.5713592406100211,0.5574748569796351,0.5412384913798363,0.5,0.505023857180362,0.5,0.5,0.7310585786300049,0.5,0,1
458,0.5200902851051467,0.7310585786300049,0.679469723329951,0.501859282815746,0.6699485174653717,0.6666260750299231,0.5888275144159776,0.5697364699127128,0.5714542491789929,0.7310585786300049,0.5112999722754212,0.5,0.5,0.5,0.7310585786300049,0,0
459,0.5061383531173859,0.5,0.6599023777323343,0.5004823691002708,0.6804175514096078,0.5801571831938364,0.5493553869089943,0.5448354083685089,0.5627769800588618,0.5,0.5079734978226188,0.6063077497822659,0.5,0.5,0.7310585786300049,0,0
460,0.5340109511034924,0.7310585786300049,0.6947104734397727,0.5014291948743871,0.693120997082831,0.6484157379825014,0.588518919193424,0.5635013553940216,0.5772501001808088,0.7310585786300049,0.5087671414953161,0.5293778879892553,0.5,0.7310585786300049,0.5,0,1
461,0.5107109273499226,0.7310585786300049,0.6652492922442939,0.5074698634342169,0.6656530823798801,0.6678414601711129,0.5539847377387735,0.5856658473238993,0.6025850899759162,0.5,0.5067834034629627,0.5,0.5,0.7310585786300049,0.5,1,1
462,0.5091467887959915,0.5,0.6458374089586926,0.5005717428107715,0.6864269985825125,0.5888549988984192,0.5538727764594014,0.583551030461438,0.5723039634817934,0.5,0.5058741263219321,0.5,0.5,0.7310585786300049,0.5,0,0
463,0.573842148637862,0.7310585786300049,0.6729389836391575,0.5008774985266273,0.6776409305165978,0.6334300852615756,0.5794654673356084,0.5832166843104151,0.576621258442441,0.5,0.5095125689435962,0.5,0.7310585786300049,0.5,0.5,1,1
464,0.5161234400549263,0.5,0.6592258132010982,0.5002439385802433,0.5,0.6804246412740366,0.581382989727833,0.6155329273672149,0.5689585146903297,0.7310585786300049,0.5056782034562284,0.5,0.5,0.5,0.7310585786300049,1,0
465,0.5073417929375056,0.5,0.6243257360233719,0.5028487044553139,0.6174144881287194,0.6159992649876389,0.5793042709928483,0.5541138092104249,0.5743110856923803,0.5,0.5108870637004181,0.5,0.7310585786300049,0.5,0.5,0,1
466,0.5092671138950954,0.7310585786300049,0.6265873062117427,0.5002774018073342,0.6577788434988194,0.5757668401643655,0.6326527568082329,0.5822484810094883,0.5495490159620494,0.5,0.5102423464098599,0.5178495544061347,0.7310585786300049,0.5,0.5,0,1
467,0.5115530708913983,0.7310585786300049,0.66447436641553,0.5012815324032484,0.7070752103045745,0.6389335104075176,0.6491694417494425,0.546457932476826,0.5729577555644502,0.7310585786300049,0.5160978503553972,0.5277492350545132,0.5,0.5,0.7310585786300049,0,1
468,0.5072214525538935,0.7310585786300049,0.684529175635806,0.5042079738937582,0.6987388108141628,0.656484841982696,0.5708845228996318,0.6542728028956744,0.5420002179101905,0.5,0.5057531919067662,0.5156199157230156,0.5,0.5,0.7310585786300049,0,1
469,0.5122748561989365,0.7310585786300049,0.657111022285264,0.5006203609861986,0.7044713572773028,0.6308794720057443,0.5851788256993348,0.5706470989151712,0.577107338164338,0.7310585786300049,0.5092546036179212,0.5,0.5,0.5,0.7310585786300049,0,1
470,0.5089061354323428,0.7310585786300049,0.6044465569504838,0.5021221202640167,0.704512505858618,0.5842995676122624,0.5453085995312538,0.5852395106419135,0.5535405646145173,0.7310585786300049,0.5105709525476723,0.5,0.5,0.5,0.7310585786300049,1,0
471,0.5007221949720116,0.7310585786300049,0.6803678742107955,0.5026564931599616,0.7096220909333368,0.610033897064245,0.615977236729785,0.5565359091287153,0.5533355809037135,0.7310585786300049,0.5091801960567579,0.5,0.7310585786300049,0.5,0.5,0,0
472,0.5080638168854459,0.7310585786300049,0.6585141529809448,0.504142209002531,0.7026415576224968,0.5728600740580823,0.6139976433588666,0.6404828844466331,0.5139513921146569,0.7310585786300049,0.5054947620060501,0.5,0.5,0.5,0.7310585786300049,1,0
473,0.5139588176639253,0.7310585786300049,0.6682666279649262,0.5068350370195469,0.6579507173714372,0.6100395767332613,0.5520893842621013,0.557838172499104,0.5532006203712071,0.5,0.5073389008851706,0.5,0.7310585786300049,0.5,0.5,0,1
474,0.5012036567986007,0.7310585786300049,0.6419572980218226,0.5039280484656931,0.6920697458915921,0.5964487822433001,0.5959036266224754,0.610036907609603,0.5963308548961944,0.5,0.5029928385529524,0.5293778879892553,0.7310585786300049,0.5,0.5,0,1
475,0.5074621324703608,0.7310585786300049,0.592040201504455,0.5001684813177317,0.6760899112217541,0.5667607550926049,0.5729078730736081,0.6343661668757621,0.577599159178504,0.5,0.5065027983346867,0.5192212922106081,0.7310585786300049,0.5,0.5,0,1
476,0.5089061354323428,0.7310585786300049,0.6334409642460397,0.5000029902624019,0.671570951397162,0.6942817979276665,0.6061201931220644,0.5906966521843672,0.5909400377870463,0.5,0.514039286968808,0.5,0.7310585786300049,0.5,0.5,1,1
477,0.511312464933783,0.5,0.642322016454047,0.5004538679321218,0.6187056465776883,0.6012628541242181,0.5614208370135906,0.5831708324483007,0.6069847853289227,0.5,0.5089998934425856,0.5,0.5,0.7310585786300049,0.5,0,1
478,0.5210515822034947,0.7310585786300049,0.7050083725559935,0.5067130778884537,0.6873108114984413,0.548406741395391,0.5545797983578826,0.5550259939701955,0.5425379873211418,0.7310585786300049,0.5092851756816725,0.5,0.7310585786300049,0.5,0.5,1,1
479,0.5066197383623583,0.7310585786300049,0.6184738436117542,0.5000389467418324,0.6918421144872187,0.6399299475855965,0.5698915836865975,0.5735888844075285,0.5481698139399285,0.5,0.5088670104156595,0.5,0.7310585786300049,0.5,0.5,1,1
480,0.5095077608582026,0.5,0.6519812621776884,0.5003633779267674,0.6739459954588997,0.6068076366438636,0.5728069888698881,0.5879507415700633,0.583360143959951,0.7310585786300049,0.5073473100325696,0.5,0.7310585786300049,0.5,0.5,1,0
481,0.5134777164799056,0.7310585786300049,0.6846985994047611,0.5000025747218502,0.6761193600359089,0.5496531638635822,0.5332043386506036,0.5473225823475303,0.5308024435919159,0.5,0.5117766261818406,0.5227116332606392,0.7310585786300049,0.5,0.5,0,1
482,0.5038516330075477,0.7310585786300049,0.609540438698143,0.5009773256895245,0.6851449647587271,0.6153492478666258,0.5571311389554447,0.5521216811744014,0.5489409520720124,0.7310585786300049,0.5213150917518605,0.5178495544061347,0.7310585786300049,0.5,0.5,0,0
483,0.5105906160548559,0.7310585786300049,0.66447436641553,0.500322663119733,0.6682557113681548,0.6447705670617223,0.60810482856025,0.5728279007048295,0.5918686880055991,0.5,0.5088626493255443,0.5356536708339716,0.7310585786300049,0.5,0.5,0,1
484,0.5167246201728525,0.7310585786300049,0.574751866347826,0.5016543586737182,0.69292721400187,0.677276264492644,0.5780105853329058,0.5755589657809324,0.5560788308366021,0.7310585786300049,0.5156474324696797,0.5,0.5,0.5,0.7310585786300049,1,1
485,0.5066197383623583,0.7310585786300049,0.6963217657213928,0.5312624868670002,0.69123140499933,0.6336433930047107,0.6486504625685048,0.5798029286284272,0.5486830078501015,0.7310585786300049,0.5051593018078696,0.5,0.5,0.7310585786300049,0.5,1,1
486,0.5078231458250009,0.7310585786300049,0.7010847647455273,0.500658851385284,0.6860755080012576,0.5890893775257307,0.5592875418382591,0.6222763407053233,0.5518261215742926,0.5,0.5065965829304111,0.5,0.5,0.5,0.7310585786300049,1,1
487,0.5092671138950954,0.7310585786300049,0.6288113003141715,0.5002917338777999,0.6871398456317077,0.5653424377937754,0.5662499237909445,0.5419476400967236,0.5250869468138161,0.5,0.5106470713110434,0.5,0.5,0.5,0.7310585786300049,1,0
488,0.5212918823988774,0.7310585786300049,0.6226583161056559,0.5142013597679643,0.6747399122951304,0.640783798102899,0.6440079648671045,0.6471213386832557,0.5476496484101796,0.5,0.5079938299972645,0.5,0.7310585786300049,0.5,0.5,1,0
489,0.5097484034149685,0.7310585786300049,0.6481155297855729,0.5015257379526297,0.6779124975451707,0.6236260518450224,0.6308180771078503,0.5488495900848043,0.5750649326920043,0.7310585786300049,0.5034725537903832,0.5,0.7310585786300049,0.5,0.5,1,1
490,0.52033062360557,0.7310585786300049,0.6667068686056128,0.5028487044553139,0.6988022538374393,0.6614065319629261,0.6045167888433977,0.5515101597681188,0.5576371972917775,0.5,0.5068322703946148,0.5,0.7310585786300049,0.5,0.5,1,1
491,0.5215321727409363,0.5,0.6778667349800268,0.500086619834543,0.6703504236672206,0.6014522203212687,0.5916786106652315,0.5978961595753867,0.5576253385568747,0.5,0.5079044469929609,0.5,0.7310585786300049,0.5,0.5,0,0
492,0.5114327685747939,0.7310585786300049,0.6376016501296683,0.5011474439626097,0.6880004559947941,0.6359350563553251,0.5718514537042393,0.5456701761198463,0.5662319289444372,0.7310585786300049,0.5120129218317615,0.5,0.5,0.5,0.7310585786300049,1,1
493,0.5107109273499226,0.7310585786300049,0.6639371989905408,0.5134636316137238,0.6789213021816234,0.582042347706352,0.5641915437568511,0.5578302455238243,0.5296930419879897,0.7310585786300049,0.5117256694382369,0.5,0.5,0.5,0.7310585786300049,1,0
494,0.5014443869306534,0.7310585786300049,0.6746210548744624,0.5002545144920505,0.6876061804875352,0.5935520494126707,0.5382126007346826,0.5476524639134707,0.5573891151280721,0.7310585786300049,0.5103102418445526,0.5104151598873647,0.5,0.5,0.7310585786300049,0,0
495,0.5773705436188132,0.7310585786300049,0.6201902615268516,0.5036687253945836,0.7120770183111318,0.6339813996841862,0.5922127140333684,0.5919282006814266,0.6108337954001744,0.7310585786300049,0.5062899707395967,0.5,0.5,0.5,0.7310585786300049,1,0
496,0.5234541274669862,0.7310585786300049,0.7084250473085363,0.5017053881069806,0.672697043846151,0.6094260041905761,0.567607485939364,0.5594595012703841,0.5477844492126521,0.7310585786300049,0.5074541755034305,0.5312093733737563,0.5,0.5,0.7310585786300049,0,1
497,0.5064993931669374,0.7310585786300049,0.6503230392747251,0.5024183701175715,0.6973230466269019,0.584970930505249,0.5845906699993204,0.5451530189728541,0.5654077597765927,0.7310585786300049,0.5082601375422854,0.5293778879892553,0.5,0.7310585786300049,0.5,0,1
498,0.5173257518839445,0.7310585786300049,0.6796693414916423,0.500186316967795,0.67671907563865,0.613244073491799,0.5420279102845834,0.5414959551375278,0.5429912082920323,0.5,0.5177714095416955,0.5641604476162486,0.7310585786300049,0.5,0.5,0,0
499,0.5476403109231927,0.7310585786300049,0.7020985296931883,0.5582917536568976,0.6911815522293637,0.6243748649036664,0.5941011820920723,0.6762136110279923,0.5790510849026751,0.7310585786300049,0.510210263337951,0.5178495544061347,0.5,0.5,0.7310585786300049,0,1
500,0.5289756824329449,0.7310585786300049,0.6367341982707111,0.5063646863751361,0.6883966924194237,0.5909779906040123,0.6090790748244063,0.6090123899613755,0.5339747771252927,0.7310585786300049,0.5108544432250854,0.5,0.5,0.5,0.7310585786300049,1,0
501,0.5003610976743421,0.7310585786300049,0.667718648270412,0.5014012886981699,0.6954641649986706,0.529627617223311,0.5719983539078972,0.5422103953553568,0.5178319650286624,0.7310585786300049,0.5129784096475455,0.5,0.5,0.5,0.7310585786300049,1,0
502,0.5478788463278467,0.5,0.605231006943581,0.500482287621807,0.6874994072526529,0.6568233497605069,0.6044395978726269,0.5819226338951149,0.518024599705288,0.7310585786300049,0.5272198514947191,0.5,0.7310585786300049,0.5,0.5,1,1
503,0.5018054808382947,0.7310585786300049,0.6594018862119103,0.5002849874569681,0.665068610220951,0.6012917090380011,0.5493054249933172,0.5667451069045683,0.5362290302430918,0.5,0.5066037672609676,0.5,0.7310585786300049,0.5,0.5,1,1
504,0.5091467887959915,0.7310585786300049,0.6462312412672873,0.5005395425317133,0.6889385504056519,0.6370792562279554,0.5308526346235519,0.5612303135969199,0.561073714487461,0.7310585786300049,0.5122679189273339,0.52497918747894,0.5,0.5,0.7310585786300049,0,1
505,0.5071011113334635,0.7310585786300049,0.673995689865576,0.5004846097580136,0.7078728784452675,0.5925642701003081,0.560385117070827,0.5582974111239032,0.5538484781099496,0.7310585786300049,0.5152497160068995,0.5,0.5,0.5,0.7310585786300049,1,1
506,0.5149209415444422,0.7310585786300049,0.6681124980089114,0.5009105787079129,0.6625344428263888,0.6307343831757065,0.5918714399864943,0.6601045506997957,0.5383015681070268,0.5,0.5065684313851394,0.5332840382511314,0.5,0.5,0.7310585786300049,0,1
507,0.5500246623554212,0.7310585786300049,0.7093667425366895,0.5175374789930186,0.6826953659396892,0.604706649787936,0.5400230434804246,0.6007445016843034,0.5755683229694735,0.7310585786300049,0.5123584706994083,0.5,0.5,0.5,0.7310585786300049,1,1
508,0.5358076367095672,0.7310585786300049,0.6646711446948524,0.5002072406535109,0.6736826528596459,0.6051291347251113,0.5757159698042412,0.5714367770331565,0.5550135470208555,0.5,0.5061313971994585,0.5,0.7310585786300049,0.5,0.5,1,1
509,0.5098687230061479,0.7310585786300049,0.697502523923855,0.500683017876599,0.680897637261986,0.6023191728326331,0.5897180491774023,0.5500022382089514,0.564323927505289,0.7310585786300049,0.5095152018524799,0.5178495544061347,0.5,0.5,0.7310585786300049,0,1
510,0.513597994152156,0.7310585786300049,0.5787442163659343,0.500264772637415,0.6974834831175506,0.6197706978956483,0.5373163896486117,0.5855306746101335,0.5633508419229581,0.5,0.5108695896130968,0.5277492350545132,0.5,0.5,0.7310585786300049,0,1
511,0.5026480253143971,0.5,0.697063072417088,0.5005524242734575,0.694455107137778,0.5862227114968238,0.6397390346128704,0.5561133097598143,0.5909949678455803,0.7310585786300049,0.5320848186857344,0.5,0.7310585786300049,0.5,0.5,1,1
512,0.5081841510210631,0.7310585786300049,0.7062535973497954,0.5002513042384131,0.6547093159607686,0.6106737915353891,0.6112378908828839,0.582493880041072,0.5624261991080554,0.5,0.5077220816640865,0.5621765008857981,0.7310585786300049,0.5,0.5,0,1
513,0.51708530511943,0.7310585786300049,0.650076862043567,0.5001756840197757,0.6815477561084402,0.65724727958857,0.6514982778248077,0.5837144249961883,0.5810086066683375,0.5,0.5082072114463612,0.5,0.7310585786300049,0.5,0.5,1,0
514,0.5021665728626052,0.7310585786300049,0.6521105722786701,0.5005800862021533,0.6656163089852286,0.6140557620391739,0.5541822623168894,0.5505731677253478,0.5659772128533906,0.7310585786300049,0.5094070762761845,0.5,0.7310585786300049,0.5,0.5,0,1
515,0.5121545621210977,0.7310585786300049,0.6706009587651459,0.5037530591850807,0.6554619207799514,0.6385812806312527,0.5852717419503017,0.6498296990630192,0.5462670294038047,0.5,0.5015434044442542,0.5,0.5,0.5,0.7310585786300049,1,0
516,0.5157627094711817,0.7310585786300049,0.6752012995358256,0.5005013698773066,0.6660254680414124,0.61103909462719,0.555692968980302,0.567283706985882,0.5440939516619324,0.7310585786300049,0.5124066102637826,0.5,0.7310585786300049,0.5,0.5,0,1
517,0.5074621324703608,0.7310585786300049,0.6547230052283353,0.5005953878507391,0.643537492339596,0.663584430438952,0.5412198437601619,0.5948679904531117,0.6244192566642647,0.7310585786300049,0.5093017487643255,0.5227116332606392,0.7310585786300049,0.5,0.5,0,1
518,0.5087858071956632,0.7310585786300049,0.6639371989905408,0.5028487044553139,0.668454986626758,0.6354022154559464,0.5446563288693133,0.5615869794038106,0.5816091495898955,0.5,0.5109231857485182,0.5,0.7310585786300049,0.5,0.5,0,1
519,0.5226133543752248,0.7310585786300049,0.6881439884890733,0.5024078514831244,0.7025715793281126,0.6276230799819821,0.5803753787415187,0.5983866599666595,0.5642074386256605,0.7310585786300049,0.5011727567729061,0.5,0.7310585786300049,0.5,0.5,0,0
520,0.5101093587444524,0.7310585786300049,0.670140910357993,0.5001240510739394,0.6768586365300753,0.6294483704724131,0.5423759441023888,0.5688334689462204,0.549262463914746,0.5,0.5059063031495057,0.5415704832167999,0.5,0.5,0.7310585786300049,0,1
521,0.5222529835393737,0.7310585786300049,0.671889967079246,0.5009936702210634,0.6556694603287634,0.6080372244576775,0.5441974827353975,0.557154698728439,0.5965036081475861,0.7310585786300049,0.5092911566939596,0.5178495544061347,0.7310585786300049,0.5,0.5,0,1
522,0.5085451476822607,0.7310585786300049,0.6159519662099985,0.5014356071828238,0.6659117147566901,0.5633043876262535,0.5507944846652891,0.6034851721258216,0.519480981069437,0.7310585786300049,0.5061294529104133,0.5178495544061347,0.5,0.5,0.7310585786300049,0,1
523,0.5164841538372797,0.7310585786300049,0.6646711446948524,0.5024644369854644,0.6682937602367949,0.6127291080404015,0.5285146206655561,0.5719152883812985,0.5591395240532859,0.7310585786300049,0.5082770002642542,0.5,0.7310585786300049,0.5,0.5,1,1
524,0.511312464933783,0.5,0.6773412728076222,0.5000364942378054,0.7016396946432003,0.619847715845505,0.5351311824761067,0.6087448820986867,0.6287312827563593,0.7310585786300049,0.5075789538979887,0.5,0.7310585786300049,0.5,0.5,1,0
525,0.511673371869675,0.7310585786300049,0.6201602058227131,0.5004411572901327,0.667041845551778,0.628923846145564,0.5628862457291245,0.5365831821257979,0.5506654374777007,0.7310585786300049,0.5079600364549658,0.5,0.5,0.5,0.7310585786300049,1,1
526,0.5090264626370965,0.7310585786300049,0.6492320773233479,0.5000771031413773,0.6809424619313339,0.7284381219936572,0.7310585786300049,0.5385012307089735,0.5757744782338465,0.5,0.5096208942655254,0.5,0.5,0.5,0.7310585786300049,1,1
527,0.5079434818154464,0.7310585786300049,0.641452044304314,0.5028487044553139,0.6816418661206082,0.6613808314404466,0.5784345854694679,0.5702072775554344,0.5682402640939015,0.5,0.5162756577977341,0.5,0.7310585786300049,0.5,0.5,1,0
528,0.5533588731649771,0.7310585786300049,0.6912168798499738,0.5004892377346716,0.6607303095262407,0.6258362411501655,0.6119471647983681,0.547469339114036,0.558973248519796,0.5,0.5110935001039881,0.5,0.7310585786300049,0.5,0.5,0,0
529,0.5071011113334635,0.7310585786300049,0.652733527458856,0.5028487044553139,0.6749486713026899,0.6373105128433462,0.5959867618590756,0.5582077975817932,0.5437927147839149,0.5,0.5083457130979372,0.5,0.7310585786300049,0.5,0.5,0,1
530,0.5105906160548559,0.7310585786300049,0.6382918269319008,0.5005391514351785,0.6798684073906195,0.6405042378345002,0.597731500488088,0.5620853301865902,0.5673350994197894,0.5,0.5165029877532428,0.6026853379784917,0.5,0.5,0.7310585786300049,0,1
531,0.5089061354323428,0.7310585786300049,0.7095223299129728,0.5000880864482102,0.6773857128978019,0.6443778003378952,0.5637452243940326,0.585200201559699,0.5768583063720996,0.5,0.5187951554067235,0.514701643369206,0.7310585786300049,0.5,0.5,0,1
532,0.5206911136778355,0.5,0.7033008774604643,0.5002941782331477,0.6698282141807892,0.6089469314685975,0.5558234225496068,0.5681286595440748,0.5585751522041308,0.7310585786300049,0.5078018774527182,0.5,0.5,0.5,0.7310585786300049,1,1
533,0.5102296748637204,0.7310585786300049,0.6367870419986563,0.5012454865275454,0.6847599502405368,0.6678947192291546,0.6415173208101449,0.5541127717162724,0.5704100273601508,0.5,0.5130693800543246,0.5528323503326417,0.5,0.5,0.7310585786300049,0,1
534,0.5102296748637204,0.7310585786300049,0.6078397421303199,0.5002101657325716,0.6871949827578726,0.5973675666260688,0.6119273055680969,0.5780048095461485,0.5688708917168152,0.7310585786300049,0.5075606487863024,0.5,0.5,0.5,0.7310585786300049,1,1
535,0.5099890414539521,0.7310585786300049,0.6726277727991048,0.5022067585846293,0.7012888534881776,0.6580149962518528,0.6220560314267796,0.5661496201580932,0.572285901913104,0.7310585786300049,0.5154923347088304,0.5178495544061347,0.5,0.5,0.7310585786300049,0,1
536,0.5723108173923136,0.7310585786300049,0.6758306258830326,0.5016023759168754,0.6824065532750156,0.642973674284191,0.6012386624965899,0.5851629425667237,0.5671556743024128,0.5,0.523284635404082,0.5,0.7310585786300049,0.5,0.5,0,1
537,0.5168448504431705,0.7310585786300049,0.6176829637688258,0.5009793463495693,0.6832250412025653,0.6298466810165643,0.5893044798475664,0.5587164877743312,0.5518654524173567,0.7310585786300049,0.517615541698347,0.5533673727996529,0.5,0.5,0.7310585786300049,0,1
538,0.5115530708913983,0.7310585786300049,0.6946185122780776,0.5092457010029527,0.692170035110414,0.6406892018156087,0.5951454009845434,0.6124821952700242,0.5886896989197107,0.5,0.5128941378073073,0.5,0.7310585786300049,0.5,0.5,1,1
539,0.5074621324703608,0.7310585786300049,0.6159519662099985,0.5005807869166492,0.6638123979788303,0.6895370997179578,0.58791327631958,0.5599657105076609,0.5879636171385434,0.7310585786300049,0.5119432649063803,0.520821285372743,0.7310585786300049,0.5,0.5,0,1
540,0.5098687230061479,0.7310585786300049,0.6462312412672873,0.5006598698652572,0.6751599277546897,0.6339661282492095,0.5395303288605432,0.5438843232344377,0.5709895168936423,0.5,0.5141705978825821,0.549833997312478,0.7310585786300049,0.5,0.5,0,1
541,0.5038516330075477,0.7310585786300049,0.6726277727991048,0.5003155174547236,0.6598190837077735,0.5283290665064193,0.5479956934114907,0.572981910362015,0.5428983364990277,0.5,0.5004118141346705,0.5,0.5,0.5,0.7310585786300049,1,0
542,0.5024072996465178,0.7310585786300049,0.6298744938692368,0.5023506711389161,0.6927751869828673,0.604332526433877,0.5595627155198252,0.5864784775747872,0.5364967156992678,0.7310585786300049,0.5077340997641595,0.5,0.7310585786300049,0.5,0.5,1,1
543,0.5104703035328492,0.7310585786300049,0.603527154750137,0.5000402585463111,0.6614951638104843,0.6595393562314876,0.6082132890289645,0.5526107028914977,0.5963931495982767,0.5,0.5114531296653747,0.5,0.7310585786300049,0.5,0.5,1,1
544,0.5180470435963063,0.7310585786300049,0.678908168995384,0.5154449639144705,0.6407466408660674,0.5961563252724116,0.550346218853971,0.5811592896674955,0.5316729920488261,0.5,0.5054144170750658,0.5,0.5,0.7310585786300049,0.5,1,1
545,0.5096280826943436,0.7310585786300049,0.6562785851420241,0.5027077416865824,0.6797844347797729,0.6085481384344832,0.5541157016851924,0.6461414083548485,0.5391121502897989,0.5,0.5089362279986724,0.5,0.5,0.5,0.7310585786300049,1,0
546,0.5164841538372797,0.7310585786300049,0.6815066275889107,0.520938153654916,0.7150724762399614,0.5739128016458641,0.5819338689057246,0.6085937816604827,0.5600722112271806,0.5,0.5038613825791605,0.5,0.5,0.5,0.7310585786300049,1,1
547,0.5497863287621724,0.7310585786300049,0.6656653203666324,0.5007582468557663,0.686255387577346,0.6491017983835518,0.5887249276493204,0.5249486330711017,0.564543124801012,0.7310585786300049,0.5125955845558097,0.5474755951260479,0.5,0.5,0.7310585786300049,0,1
548,0.5089061354323428,0.5,0.689477539766193,0.500618967705312,0.686179031392568,0.6357446230168136,0.5675980013037506,0.5587697356474642,0.5898424619376609,0.7310585786300049,0.5075747824720335,0.520821285372743,0.7310585786300049,0.5,0.5,0,1
549,0.5132371564663719,0.7310585786300049,0.6740480536539117,0.5107287914190276,0.6892279050986869,0.6048383621912169,0.6070916566332807,0.5773910473335389,0.5355952003242472,0.7310585786300049,0.5144457942966316,0.5,0.7310585786300049,0.5,0.5,0,1
550,0.5223731097438693,0.7310585786300049,0.6447844123044376,0.5042618354920284,0.6843608668696847,0.6451575623394691,0.5775036975008723,0.5442513675693142,0.5402061408467578,0.5,0.5026979955562535,0.5,0.5,0.5,0.7310585786300049,0,1
551,0.5080638168854459,0.7310585786300049,0.639607390644457,0.5028487044553139,0.6785097337844962,0.6527569465890826,0.6047291881376641,0.5632276871331254,0.5725577829445287,0.5,0.5125037745888005,0.5312093733737563,0.7310585786300049,0.5,0.5,0,1
552,0.51708530511943,0.7310585786300049,0.6920861981828181,0.5028487044553139,0.7001442305139954,0.6102133257578229,0.5779932487181104,0.5671392280367731,0.5974689307546214,0.5,0.5084500836108409,0.5,0.7310585786300049,0.5,0.5,1,0
553,0.5089061354323428,0.7310585786300049,0.6482403226906485,0.5057589418152222,0.6979089829888638,0.658346617975566,0.5640960297022447,0.6216570767509578,0.513758220990331,0.5,0.5047216053551554,0.5,0.5,0.7310585786300049,0.5,1,0
554,0.5119139697555624,0.7310585786300049,0.6546746522477198,0.5017007194408282,0.697871429098573,0.5657412538421115,0.551107113127151,0.5351955544091334,0.5190780161774418,0.7310585786300049,0.5078150437116186,0.5,0.5,0.5,0.7310585786300049,1,1
555,0.5090264626370965,0.7310585786300049,0.6576944924960315,0.5030487180621862,0.7064197631939729,0.61074555869582,0.5745729464957635,0.6051301091910157,0.5784898404551774,0.7310585786300049,0.5094250624947284,0.5,0.7310585786300049,0.5,0.5,0,1
556,0.5097484034149685,0.7310585786300049,0.6182361986688408,0.5007348381235395,0.693685556158495,0.5653436488800393,0.5754798110575221,0.5279188009951548,0.6183947588186742,0.7310585786300049,0.5126662455361454,0.5533673727996529,0.5,0.7310585786300049,0.5,0,1
557,0.5,0.7310585786300049,0.6579902300103312,0.504551805090753,0.6980001173612852,0.5882719342367749,0.5071979392199641,0.5566188495972517,0.5445784529662052,0.5,0.5026619952596524,0.5,0.5,0.5,0.7310585786300049,1,0
558,0.5211717335259264,0.7310585786300049,0.6929572017578586,0.5070218232885353,0.7283705648415347,0.5723090429839363,0.6269619232237357,0.553938678331226,0.5443899738740945,0.7310585786300049,0.5084394619242992,0.5393918791114867,0.5,0.7310585786300049,0.5,0,1
