,0,1,2,3,4,5,6,7,8,9,Y1,Y2
544,0.6453374877592126,-0.49723834233977193,0.4255899373415927,0.15831680802281353,0.02227424407567013,0.4678978853311777,0.06144622081933028,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
545,-0.1367181386836564,-0.49723834233977193,-0.13839441813787728,-0.11279929573368337,-0.07074136121798749,-0.17377889772632618,-0.073663024833318,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
546,0.7369225688792194,-0.49723834233977193,0.9138634730399782,0.1027205319504181,0.10276563852396514,1.1450622999708118,0.063727495442079,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
547,0.18445086549521292,1.255181370491118,0.18827254940744137,0.1627032830193961,-0.07345864785071808,-0.2614451424159271,-0.10527554850800089,1.2994619391061937,1.1664964517416592,0.29226438181683106,0,1
548,1.020393400304097,0.2694452820237424,1.0297479684875759,0.45791460120630534,-0.07353582610248244,-0.2796604443901538,-0.11506718750359068,0.28976055154034536,0.40676798775702994,-0.10567988795063091,0,1
549,0.47507765959738474,-0.49723834233977193,0.49337921943113605,0.4730042241335179,-0.027397734848422325,0.5968111675270908,0.19561710404567276,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
550,-0.5243751825047835,-0.49723834233977193,-0.5222690030654126,-0.22321006276912805,-0.06638609872544411,-0.03141136861847598,-0.09653369470452132,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
551,-0.697113924240916,0.6527870942054997,-0.6777199517692444,-0.5412343320376501,-0.06683147223469801,0.028372089644202167,-0.017535716200739366,0.628868366247038,0.6810201829191648,0.012069322306649526,0,1
552,1.1140266671933001,-0.49723834233977193,1.2366607996451242,0.5749090764499112,-0.06683147223469801,-0.039049957187703585,-0.05056619911661292,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
553,-0.40843581773034215,-0.49723834233977193,-0.42229162857434904,-0.222523251521314,-0.0603536759167899,0.022602559865999423,-0.0634836423410686,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
554,-0.1911718870813892,-0.49723834233977193,-0.188156754185229,-0.1463007806023784,-0.07252654409698475,-0.2302914602241479,-0.09658478910020282,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
555,-0.08854726002120583,-0.49723834233977193,-0.07073479501031602,-0.08097625004761992,-0.06995210866033702,-0.11824890028279324,-0.06423533511091338,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
556,-1.399336181128314,1.4742338345949793,-1.4598476958811313,-1.1117467588241434,-0.07347270963198231,-0.26908248976951016,-0.10578736415843326,1.6133534928440258,2.2164089972508516,0.42299003565348525,0,1
557,-0.07847387890710567,-0.49723834233977193,-0.06661990630963675,-0.13195954353273315,-0.06689429606993358,-0.21361329642178128,-0.09784049570557467,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
558,1.1453876165775807,0.9554253669805712,1.513840983183458,0.5913399883673847,-0.05386311919601317,0.3679637665288643,0.0015416287688402909,1.3796572648457435,0.6606676195593233,0.13829908510323544,0,1
559,1.1140266671933001,-0.49723834233977193,1.086729465266328,0.9061303467428488,-0.07232145718571434,-0.19638757498336018,-0.07683974941716043,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
560,-0.41150191652697476,-0.49723834233977193,-0.3852465704689166,-0.32043587267782436,-0.06680945508519533,-0.10363085956917388,-0.012765209859784304,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
561,0.6001546604942775,-0.49723834233977193,0.5925213632979959,0.1980222984983031,-0.07269900222375307,-0.2273780261724728,-0.10268414725341497,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
562,0.1672122457961365,-0.49723834233977193,0.10331872291129521,0.05725998815495172,-0.07364603075459843,-0.2981462932780046,-0.11907264713299862,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
563,0.459356091768578,0.8170764422833955,0.45624891545093954,0.5503499985642245,-0.07368979426056309,-0.3131998647723657,-0.1241829570457422,0.8332604114159636,0.8927574669371738,0.0769515402035183,0,0
564,1.0039218031447663,-0.49723834233977193,0.9272148405677525,0.22185152760630109,-0.07363136826930668,-0.3028505158624573,-0.12127633971370319,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,0
565,0.1975290459279293,-0.49723834233977193,0.17454476052745116,-0.03209164402957351,-0.07229707780443259,-0.13735667531304369,-0.10639491720300498,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
566,-0.9604637747951635,-0.49723834233977193,-0.938237373695559,-0.5260722201583017,-0.07359833986192707,-0.2969557486771416,-0.11747818659995049,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
567,0.3551138519291082,-0.49723834233977193,0.3471757865606254,0.12596078012163542,-0.071060642281732,-0.19420213855100726,-0.08339369357836665,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
568,0.30161908468655957,-0.49723834233977193,0.30268430208499086,0.20892676971531435,-0.026388583682445715,0.3747729344044886,0.12694100647804496,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
569,-1.3357981017935425,-0.49723834233977193,-1.4076357643390212,-1.1523815923932497,-0.07336203150925334,-0.26284253014469744,-0.09892321379616982,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
570,0.03872204497499177,0.15991904997181183,0.01163041975115197,-0.05636196919465047,-0.07368997761630199,-0.31664731000220814,-0.12492416815727726,0.10051436379585528,0.13774447782961932,-0.13067155706646183,0,1
571,1.2297138314110285,6.995454466986428e-05,0.9932733753355575,0.1134816428355286,-0.07306464709016688,-0.26900563164916663,-0.11746660528626303,-0.0722276572272357,0.1386531045533597,-0.16024533644385128,0,1
572,0.41361182359272625,-0.49723834233977193,0.4280446672510798,0.12607391810090957,-0.0023996101328241596,1.3166429865584006,0.07238879351764362,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
573,-0.03033234329182838,0.7294554566418513,-0.013343945069197827,-0.0639678579462531,-0.07355920651441326,-0.27717945348915085,-0.11562090773296167,0.8586615019597941,0.7114118115372964,0.0412711264504551,0,1
574,0.8273620074657534,-0.49723834233977193,0.74321852510736,0.5084567108133723,-0.07369013784504931,-0.31728934941590703,-0.12513159950648672,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
575,-1.29893238127044,-0.49723834233977193,-1.1251935217438358,-0.8604153892495737,-0.06683147223469801,-0.08485952727962706,-0.03755064511121345,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
576,0.02383616813210729,-0.09722949484576442,0.022208278809992318,-0.05226719988465904,-0.07364012061648618,-0.30067998789220024,-0.12003973012503509,-0.09251184410206324,-0.17308584685550074,-0.174237084092866,0,1
577,-0.08594542107288194,-0.49723834233977193,-0.0942967371024994,-0.08368783929469634,-0.07369010393557994,-0.3163062726454836,-0.12500914114255934,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
578,0.9006227452869223,0.7294554566418513,1.1458070891576178,0.5840605553214135,-0.07365054613255423,-0.2961936641275641,-0.11835612954204758,1.024204818503469,0.384569890323629,0.0412711264504551,0,1
579,-0.4624128530102949,-0.49723834233977193,-0.47717274837998663,-0.2669015822580802,-0.045895310157713996,0.7631398288020916,-0.006255069037051945,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
580,-0.92273956151023,-0.49723834233977193,-0.9595739712819273,-0.5969409612568446,-0.06683147223469801,-0.0009296633945969751,-0.041336053601225,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
581,1.6480358493578595,-0.49723834233977193,1.6600458830134173,0.49183198984121484,-0.028462803871710456,0.5012721079869268,-0.0038348455544881003,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
582,-0.8971413411794925,-0.49723834233977193,-0.8273060067525755,-0.4269763014678437,-0.07334659075160088,-0.2776909147698855,-0.11329921091031733,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
583,0.43824981246654104,0.7294554566418513,0.5581117219635677,0.5354236876728411,-0.07335571021850118,-0.2777872237531307,-0.09355775526194729,0.9778780471943989,0.38973141815950085,0.0412711264504551,0,1
584,0.3319272847713735,0.918177579562101,0.3448717114525407,0.12397383413291185,-0.07368923959987202,-0.31335699630450564,-0.1243902268607109,0.9754120809234389,0.997526973867245,0.1211789455391354,0,1
585,1.2215005258365657,2.26282270536888,0.8257631308567587,0.9387640272522757,-0.07366881240958895,-0.3101458143590588,-0.11943478968503554,1.5381244612351106,1.9620901854861974,1.0209445557910282,0,1
586,0.7298669031106482,-0.49723834233977193,0.7511583870210635,0.4775147908998795,-0.066831472234698,0.049084112001643504,-0.03423119317870988,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
587,0.44085108714293,-0.49723834233977193,0.551667581431479,0.07460788065525946,-0.07368946962421541,-0.31351705536648183,-0.12471422342901765,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
588,-0.3382561714517987,-0.49723834233977193,-0.32186956405548656,-0.25218364638111274,-0.07352353204299761,-0.2843496803970821,-0.10901312731434776,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
589,0.43767727077966856,-0.49723834233977193,0.5912478897558382,0.023708741468305126,-0.07368859960934744,-0.3144101374625629,-0.1246222704508801,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
590,0.48803138986867056,1.2277998124781355,0.41889659157683556,0.28343697279508057,-0.0730398176381463,-0.22402392443727556,-0.09903460586128791,1.0849168232757151,1.0586144459719686,0.27700504538553045,0,1
591,-0.7408353909507889,0.6527870942054997,-0.7562900155531597,-0.4459206027239429,-0.07078440523161855,-0.05183158251474866,-0.07705816179951566,0.7106869449876335,0.687157057236101,0.012069322306649526,0,1
592,-1.1453058834070753,-0.49723834233977193,-1.176112982252606,-0.668839549991228,-0.07365545566295262,-0.3031582835961899,-0.11991395739664172,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
593,0.459356091768578,0.36528073506918185,0.29278504877640177,0.21300021307184167,-0.0715002665540563,-0.16561330433653793,-0.08310160910539979,0.16533367873995686,0.2281357176222626,-0.0806581807709588,0,0
594,-0.28234519994997204,-0.49723834233977193,-0.28657462791438637,-0.19025341532730466,-0.0734918207268823,-0.2672133419394983,-0.11441731528359605,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
595,0.05533966167797448,-0.013017105899657586,0.016172614013749552,-0.040571268033535064,-0.06683147223469801,-0.09103687212033845,-0.06603166845740799,-0.07462612864526692,-0.10563736881494909,-0.16230388490537848,0,1
596,0.9915923768502353,-0.49723834233977193,0.9716636796910483,0.17574292463041563,0.08674986814753001,1.228262361885599,0.05651195126254381,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
597,1.2281743336896378,-0.49723834233977193,1.3822293258751295,2.63080978561366,-0.07318958904757268,-0.24189368434010758,-0.05470581252686479,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
598,0.7902979340687748,-0.49723834233977193,0.806936313353876,0.4256700299159364,-0.07362680695260385,-0.28510308220390934,-0.11764164092364672,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
599,-0.22385878229127132,-0.49723834233977193,-0.22171335208075824,-0.16174660296533702,-0.07351385159760755,-0.2810414346370605,-0.11972333807746346,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
600,-0.40843581773034215,-0.49723834233977193,-0.39287957280931796,-0.3505579247027111,-0.0736829500133511,-0.3135484769109973,-0.120802481291877,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
601,-1.3703955272728963,0.5508861061571846,-1.4080127970961844,-0.5706250102023891,0.2702255757864227,1.6322620384198143,0.21590767954050655,0.6061411220209358,0.32670660253384776,-0.023827112148646353,0,0
602,0.7209252164630101,-0.49723834233977193,0.4967531299841548,0.09545090682574088,-0.06683147223469801,-0.06198191802480535,-0.0883576354027045,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
603,-0.02693092180408982,-0.49723834233977193,-0.05008272752234553,-0.09047783170198524,-0.06680927309275353,-0.032296833553712996,-0.075767807287675,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
604,1.7216287902408673,1.6258855405130372,1.6765503845225413,0.9305597886792264,-0.07352145490982327,-0.2818504074962982,-0.11326495475639972,1.612181047358783,1.3143838087583848,0.5225016976586236,0,1
605,-1.9335412985442444,-0.49723834233977193,-1.7011181148635843,-1.4534003443870382,-0.07175617128865887,-0.1998370976105794,-0.07104039832730454,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,0
606,-1.9784962188401416,-0.49723834233977193,-1.903084133433329,-1.4410301681518516,-0.07365104618814806,-0.2985504183799185,-0.11776050315604895,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
607,2.3373057369365977,-0.49723834233977193,2.1497424878052085,0.8059523040541218,-0.07313979807663937,-0.2282426153435433,-0.110705975939905,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
608,-0.2657849536195377,1.2277998124781355,-0.26638703759976456,-0.195927368911319,-0.07334830848550956,-0.2533411024704754,-0.10242677344578786,1.3138820818676922,1.2519654858186056,0.27700504538553045,0,1
609,-0.4854385975346738,-0.49723834233977193,-0.4285193516676883,-0.31859667067349856,-0.07367092706074108,-0.3055613028329121,-0.12094648622072383,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
610,1.3242155173737138,-0.49723834233977193,1.4375964651935789,0.2906252084721979,-0.040773811746458145,0.08815391404192258,-0.038570491392492585,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
611,-0.08594542107288194,-0.49723834233977193,-0.09249700558021087,-0.08483035309747454,-0.066831472234698,-0.022283549875853674,-0.0481661388100722,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
612,0.7164570460054731,-0.49723834233977193,0.8206136850004186,0.8661499182111211,-0.003441229009220035,0.38306527720675587,0.3499652989769785,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
613,0.3239090751139929,0.15991904997181183,0.22990334005790708,0.058449311348764216,-0.0736774137391757,-0.3059925204735082,-0.1228408446855557,0.056283438165580756,0.16824043639034975,-0.13067155706646183,0,1
614,0.755062405209485,-0.49723834233977193,0.8048825942280815,0.27503083983446636,-0.07367904232892629,-0.31405821083661456,-0.12275805518483225,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
615,-1.3367763433585604,-0.49723834233977193,-1.29974942303109,-0.9541935813555628,-0.07346474649533788,-0.27593299641335106,-0.10778486015790624,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
616,-0.7002588651154421,1.3428023561326627,-0.6858241935207074,-0.44921990903631737,-0.07359791989882292,-0.28475079562668976,-0.11578618011598599,1.322884677502064,0.8334357413181454,0.34270910470909294,0,1
617,1.0609342342122543,-0.49723834233977193,0.9916161513891653,0.5008103569428315,-0.0731822451061995,-0.2526199299810896,-0.10617249309287694,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
618,0.8661141835606164,0.11610855715103967,0.9192238233908533,0.443966221468196,-0.07217109962225247,-0.08997227913644809,-0.08972864452474007,0.1585758414501604,-0.0653858941606585,-0.13959166050472763,0,1
619,-1.4254021356938569,-0.49723834233977193,-1.5180430905968205,-0.9089563943646912,-0.07361203391538938,-0.3054151861854585,-0.11623820814203736,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
620,0.7030085977402433,-0.49723834233977193,0.6012147096496436,0.4609928975995957,-0.07342514942412294,-0.29346463315996557,-0.10726755373721784,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
621,-1.3368011148133754,-0.49723834233977193,-1.312641795523118,-1.3246898376169354,-0.06814079041404401,0.0791996021897268,0.0014890256463127708,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
622,-0.3834612943480314,0.4227820068964454,-0.4041837697472644,-0.21309527085156954,-0.052381772378602996,0.2010622770724488,-0.049009892415604266,0.5629525728797626,0.412560777241312,-0.06423216594006818,0,1
623,-1.6143133940529704,-0.49723834233977193,-1.7710365444627716,-1.2558834039027869,-0.07353217626686925,-0.24307694477461148,-0.10908006596396214,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
624,-1.3933611966754647,0.14463631991805412,-1.3422374323015238,-0.8882532472617983,-0.07219921274681569,-0.2575149303488457,-0.08612016189500604,0.12964838425939154,-0.02474445132170931,-0.13385309001543394,0,1
625,-0.0834476968024943,0.7294554566418513,-0.05587903963383841,-0.10065920549852189,-0.06403315718580509,0.013062028187947371,-0.05425852269256836,0.9980407645671726,0.42108598699412775,0.0412711264504551,0,1
626,1.2564984965995418,-0.49723834233977193,1.3056489166837817,0.6606878717989328,-0.06683147223469801,-0.02329204990964311,-0.049908980738026375,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
627,1.0952756754096993,-0.49723834233977193,1.1406802959362121,0.30204032384341456,-0.06683147223469801,-0.07616334580149399,-0.07758725837074273,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
628,-0.9797062856834825,-0.49723834233977193,-1.0476541092151255,-0.6162723218497994,-0.07319915540413494,-0.22221231001126157,-0.10351551181939145,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
629,-1.399336181128314,-0.49723834233977193,-1.6071187828819795,-0.8883025900146289,-0.06220416709863902,-0.05842937277035103,-0.01728759701568542,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
630,-0.9604637747951635,0.060349748106420395,-0.9799712755927711,-1.054984967530224,-0.037757325671196294,0.2235296351278617,0.24815340747085207,0.08745741184377433,0.015526411427618528,-0.15005479694015145,0,0
631,-0.11807823828342888,-0.49723834233977193,-0.14431339324725087,-0.13576915625690913,-0.07358005455244708,-0.276466597616163,-0.12098891734105939,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
632,0.6664146207628888,0.7294554566418513,0.5737752033659123,0.5165059528879865,-0.04449161652172888,0.15251701034575146,0.08823202945169664,0.6202987712653026,0.9738420710867717,0.0412711264504551,0,1
633,0.6721249474503391,-0.49723834233977193,0.7438945713570635,0.3178996898184867,-0.06660491778159504,-0.07061234180005645,-0.05137838311422003,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
634,-1.4631718842567103,0.6067860767436889,-1.5421891700519124,-1.48703719082763,-0.06687341548152026,-0.08967296667764425,0.01854421784035353,0.6994041299091703,0.38642098314873013,-0.004547446244857886,0,1
635,0.9240671096750112,-0.1433843618643037,0.7659679473687143,0.8142882209887813,-0.07351754116281504,-0.2872741559882617,-0.10689102551895305,-0.18526526988228903,-0.11153278930863145,-0.1798131185504808,0,0
636,0.8815738729734985,-0.49723834233977193,0.8925674699871153,0.22488728358824506,-0.07356939726451966,-0.30246070588019264,-0.11890652598451112,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
637,-1.2327674708159437,-0.49723834233977193,-0.991393574947646,-0.9855512234962704,-0.01964669450566901,0.7448414854460252,0.18372368428957428,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
638,-0.6349268166364217,-0.19056489259436613,-0.5575527555293025,-0.23911595805576985,-0.07330887341756596,-0.20055958543386015,-0.11916418771048617,-0.24048282922585448,-0.16675882051414337,-0.18480735724352332,0,0
639,-0.17734479218699292,-0.49723834233977193,-0.17255072557580514,-0.14463358885216365,-0.06716279846848106,-0.1306361424483981,-0.0747576143558521,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
640,0.6741413196465084,-0.49723834233977193,0.7860739756631383,0.4547095072556363,0.2413883777018701,1.5157557388683935,0.5063817863606228,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
641,0.3966565976989417,0.07777437593286392,0.31812961517889776,0.11449587521649117,0.23602916845895686,1.1971645814438974,0.28087936642253897,0.014166418545051898,-0.01683495036776253,-0.14689211154067905,0,1
642,1.0897837309996756,0.07777437593286392,0.7497322286091654,0.2377959731566835,-0.07362910253552368,-0.2770087091854631,-0.12130790888065754,-0.06270535869938011,-0.12479729193485364,-0.14689211154067905,0,1
643,-0.16903332249477118,-0.49723834233977193,-0.16929064752880943,-0.13705975568743664,-0.0736829981214145,-0.3091334835304264,-0.12313664934138562,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
644,0.2918822421831169,-0.49723834233977193,0.30100582377094187,0.14247700581856576,-0.05571615884040875,0.11058967041222231,0.00470185394370659,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,0
645,-0.9274774803077719,0.2913505284341286,-0.7840926410017687,-0.7194329688013773,-0.06678358455145463,0.0014491242003125324,-0.018149788179002996,0.14551736935308343,0.32214831312402525,-0.10022016946686475,0,0
646,-1.116278616909827,-0.49723834233977193,-1.049927706614734,-0.6380805447847255,-0.07369014032437098,-0.31748883672457895,-0.12516700203828487,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
647,-1.7353572914506095,-0.49723834233977193,-1.4633092866118078,-0.9623356080643763,-0.07367939862362892,-0.3103207740755011,-0.12236105584898564,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
648,1.5160616041004213,0.7294554566418513,1.5075472819617541,0.5588767112443757,-0.07321305002839681,-0.28834801284424094,-0.11040020990901489,0.7452943071212178,0.6961764859426802,0.0412711264504551,0,1
649,0.31209598598747845,-0.49723834233977193,0.26975287248219715,0.10214745001277366,-0.06450081181483279,0.22321021114717302,-0.04774528379344998,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
650,-0.1933893432095059,-0.49723834233977193,-0.1968971263908728,-0.1418549921632531,-0.06683147223469801,0.02223923496204061,-0.025939617936739642,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
651,2.313011938258247,0.5542134853587622,2.09532350954875,1.7885782099497038,-0.06683147223469801,-0.06104650967289664,-0.021071378280765184,0.48163347794579514,0.6090081561121082,-0.022707546486072146,0,0
652,0.742213394612598,4.456717384316783,0.7920980175240772,0.23969762550717716,-0.07366536847968969,-0.29579440622776704,-0.12180639603808711,4.797748905427971,4.628500392792102,3.73308371461453,0,1
653,0.629828658955323,-0.49723834233977193,0.6618961420298682,0.17050777793780744,-0.06589647925540097,-0.08084103397263229,-0.0689596798696664,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,1
654,-1.5750459437366389,-0.49723834233977193,-1.410333807272452,-1.5958468773803807,-0.0671135812377613,-0.022316131200935545,0.014969161633253911,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
655,-0.07847387890710567,1.3428023561326627,-0.08401828121106923,-0.07633586131890435,-0.0727658475967179,-0.18793347410210595,-0.09541453644234474,1.2898579553262586,1.4499976986430465,0.34270910470909294,0,1
656,1.5440968836275077,-0.49723834233977193,1.5589899239593088,1.0876975280683412,-0.07367284040667257,-0.30375056494160946,-0.12038160646077438,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,1,1
657,0.6951469891457404,-0.49723834233977193,0.7041226565488531,0.3474844332380183,-0.07360814032915915,-0.2927074365791218,-0.11697164811847278,-0.4949304145554455,-0.4562966323161791,-0.19987925615645522,0,0
658,0.7509852822730879,1.2277998124781355,0.8558703776255877,0.4583544332477428,-0.07331944052969239,-0.23218195974532588,-0.10512627418269664,1.4467055785479734,1.490975491300948,0.27700504538553045,0,0
659,0.5227966301501571,0.11610855715103967,0.5567401510544799,0.20310771001329517,-0.01605393252097059,0.9495071672421805,0.06703448392088517,0.15635833735874569,0.2086014569025848,-0.13959166050472763,0,0
